3737,-0.20,-0.06,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,
3741,0.15,0.09,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,
3746,0.03,0.04,0.03,0.00,0.00,0.00,0.00,0.00,0.00,
3751,-0.09,-0.03,-0.05,0.00,0.00,0.00,0.00,0.00,0.00,
3757,-0.18,-0.02,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,
3761,0.10,0.04,-0.06,0.00,0.00,0.00,0.00,0.00,0.00,
3766,0.21,0.10,0.02,0.00,0.00,0.00,0.00,0.00,0.00,
3771,-0.18,-0.08,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,
3775,0.15,0.06,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,
3780,-0.01,-0.03,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,
3785,-0.22,-0.11,-0.10,0.00,0.00,0.00,0.00,0.00,0.00,
3789,0.15,0.04,-0.04,0.00,0.00,0.00,0.00,0.00,0.00,
3794,0.02,-0.05,-0.07,0.00,0.00,0.00,0.00,0.00,0.00,
3800,-0.20,-0.11,0.04,0.00,-0.00,0.00,0.00,0.00,0.00,
3805,-0.03,-0.05,0.04,0.00,-0.00,0.00,0.00,0.00,0.00,
3809,0.01,-0.00,0.07,0.00,-0.00,0.00,0.00,0.00,0.00,
3814,-0.21,-0.02,-0.02,0.00,-0.00,0.00,0.00,0.00,0.00,
3819,0.18,0.04,-0.02,0.00,-0.00,0.00,0.00,0.00,0.00,
3823,0.17,0.08,0.18,0.00,-0.00,0.00,0.00,0.00,0.00,
3828,0.13,0.11,-0.03,0.00,0.00,0.00,0.00,0.00,0.00,
3833,-0.06,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,
3837,-0.19,-0.13,0.03,0.00,-0.00,0.00,0.00,0.00,0.00,
3843,-0.17,-0.07,0.01,0.00,-0.00,0.00,0.00,0.00,0.00,
3848,0.00,0.01,0.01,0.00,-0.00,0.00,0.00,0.00,0.00,
3853,0.13,0.06,-0.01,0.00,-0.00,0.00,0.00,0.00,0.00,
3857,0.13,0.09,0.03,0.00,0.00,0.00,0.00,0.00,0.00,
3862,0.14,0.03,0.06,0.00,0.00,0.00,0.00,0.00,0.00,
3867,-0.07,-0.13,0.02,0.00,-0.00,0.00,0.00,0.00,0.00,
3871,-0.06,-0.02,-0.02,0.00,-0.00,0.00,0.00,0.00,0.00,
3876,0.02,0.07,-0.04,0.00,-0.00,0.00,0.00,0.00,0.00,
3881,-0.03,0.00,-0.02,0.00,-0.00,0.00,0.00,0.00,0.00,
3886,0.02,-0.00,0.06,0.00,-0.00,0.00,0.00,0.00,0.00,
3891,0.18,0.11,-0.03,0.00,0.00,0.00,0.00,0.00,0.00,
3896,0.21,0.07,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
3900,0.09,0.05,-0.04,0.00,0.00,0.00,0.00,0.00,0.00,
3905,0.17,0.06,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,
3910,0.18,0.01,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,
3915,-0.25,-0.05,-0.03,0.00,0.00,0.00,0.00,0.00,0.00,
3919,0.07,0.02,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
3924,-0.23,-0.06,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,
3930,0.12,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,
3934,0.14,0.07,0.08,0.00,0.00,0.00,0.00,0.00,0.00,
3939,-0.06,0.00,-0.04,0.00,0.00,0.00,0.00,0.00,0.00,
3944,0.04,0.03,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
3948,-0.21,-0.08,0.03,0.00,0.00,0.00,0.00,0.00,0.00,
3953,0.11,0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,
3958,-0.13,-0.08,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
3962,0.07,-0.04,0.01,0.00,0.00,0.00,0.00,0.00,0.00,
3968,-0.14,-0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
3973,0.06,-0.07,0.06,0.00,0.00,0.00,0.00,0.00,0.00,
3977,-0.09,-0.03,0.06,0.00,-0.00,0.00,0.00,0.00,0.00,
3982,-0.04,-0.02,0.03,0.00,-0.00,0.00,0.00,0.00,0.00,
3987,-0.05,-0.05,-0.02,0.00,-0.00,0.00,0.00,0.00,0.00,
3992,0.08,-0.01,0.04,0.00,-0.00,0.00,0.00,0.00,0.00,
3996,0.01,0.04,0.06,0.00,-0.00,0.00,0.00,0.00,0.00,
4001,0.12,0.10,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
4006,-0.14,-0.04,-0.03,0.00,0.00,0.00,0.00,0.00,0.00,
4011,0.17,0.07,-0.13,0.00,0.00,0.00,0.00,0.00,0.00,
4016,-0.18,-0.01,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,
4021,0.04,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.00,
4025,0.22,0.06,-0.04,0.00,0.00,0.00,0.00,0.00,0.00,
4030,0.20,0.01,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,
4035,-0.09,-0.07,-0.05,0.00,0.00,0.00,0.00,0.00,0.00,
4039,-0.22,-0.01,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,
4044,0.10,0.10,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,
4049,0.17,0.09,-0.03,0.00,0.00,0.00,0.00,0.00,0.00,
4055,-0.09,-0.05,-0.05,0.00,0.00,0.00,0.00,0.00,0.00,
4059,-0.09,-0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
4064,0.17,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,
4069,-0.01,-0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
4073,-0.18,-0.01,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,
4078,0.14,0.05,-0.14,0.00,0.00,0.00,0.00,0.00,0.00,
4083,-0.01,0.01,0.06,0.00,0.00,0.00,0.00,0.00,0.00,
4087,-0.17,-0.04,-0.04,0.00,0.00,0.00,0.00,0.00,0.00,
4092,-0.14,-0.02,0.07,0.00,0.00,0.00,0.00,0.00,0.00,
4098,0.14,0.07,0.01,0.00,0.00,0.00,0.00,0.00,0.00,
4102,-0.20,-0.10,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,
4107,0.17,0.04,0.02,0.00,0.00,0.00,0.00,0.00,0.00,
4112,-0.10,-0.08,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,
4117,0.09,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,
4121,-0.18,-0.04,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,
4126,0.04,0.05,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
4131,0.18,0.08,0.10,0.00,0.00,0.00,0.00,0.00,0.00,
4135,-0.15,-0.06,-0.05,0.00,0.00,0.00,0.00,0.00,0.00,
4141,0.15,0.05,-0.07,0.00,0.00,0.00,0.00,0.00,0.00,
4146,-0.03,0.06,0.07,0.00,0.00,0.00,0.00,0.00,0.00,
4150,-0.10,-0.02,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
4155,0.05,0.05,-0.04,0.00,0.00,0.00,0.00,0.00,0.00,
4160,0.10,-0.05,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,
4164,-0.16,-0.07,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
4169,-0.12,-0.03,-0.05,0.00,0.00,0.00,0.00,0.00,0.00,
4174,0.08,0.03,-0.04,0.00,0.00,0.00,0.00,0.00,0.00,
4178,-0.04,0.02,-0.04,0.00,0.00,0.00,0.00,0.00,0.00,
4184,0.01,0.02,0.03,0.00,0.00,0.00,0.00,0.00,0.00,
4189,0.03,0.07,-0.05,0.00,0.00,0.00,0.00,0.00,0.00,
4194,0.21,-0.03,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
4198,0.07,-0.03,-0.09,0.00,0.00,0.00,0.00,0.00,0.00,
4203,-0.22,-0.05,-0.05,0.00,0.00,0.00,0.00,0.00,0.00,
4208,-0.12,-0.01,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
4212,0.06,0.04,0.13,0.00,0.00,0.00,0.00,0.00,0.00,
4217,0.23,0.04,0.02,0.00,0.00,0.00,0.00,0.00,0.00,
4222,0.11,-0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,
4227,0.04,-0.01,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,
4232,-0.20,-0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
4237,-0.12,-0.04,0.06,0.00,0.00,0.00,0.00,0.00,0.00,
4241,-0.07,0.09,0.03,0.00,0.00,0.00,0.00,0.00,0.00,
4246,-0.02,-0.04,0.06,0.00,0.00,0.00,0.00,0.00,0.00,
4251,-0.00,0.05,0.02,0.00,0.00,0.00,0.00,0.00,0.00,
4255,0.19,0.07,-0.08,0.00,0.00,0.00,0.00,0.00,0.00,
4260,-0.10,-0.04,-0.06,0.00,0.00,0.00,0.00,0.00,0.00,
4265,0.14,0.10,0.05,0.00,0.00,0.00,0.00,0.00,0.00,
4271,0.04,0.00,-0.08,0.00,0.00,0.00,0.00,0.00,0.00,
4275,-0.25,-0.07,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,
4280,0.18,0.06,-0.06,0.00,0.00,0.00,0.00,0.00,0.00,
4285,0.02,0.04,0.01,0.00,0.00,0.00,0.00,0.00,0.00,
4289,-0.18,-0.12,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,
4294,-0.19,-0.07,-0.03,0.00,0.00,0.00,0.00,0.00,0.00,
4299,-0.13,0.02,0.07,0.00,0.00,0.00,0.00,0.00,0.00,
4303,-0.14,-0.06,0.01,0.00,0.00,0.00,0.00,0.00,0.00,
4308,-0.24,-0.07,-0.09,0.00,0.00,0.00,0.00,0.00,0.00,
4314,-0.16,-0.03,0.05,0.00,0.00,0.00,0.00,0.00,0.00,
4318,-0.10,0.02,0.13,0.00,0.00,0.00,0.00,0.00,0.00,
4323,0.07,0.01,-0.04,0.00,0.00,0.00,0.00,0.00,0.00,
4328,0.16,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,
4333,0.08,0.03,0.06,0.00,0.00,0.00,0.00,0.00,0.00,
4337,0.06,0.02,-0.04,0.00,0.00,0.00,0.00,0.00,0.00,
4342,-0.07,-0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,
4347,-0.20,-0.03,-0.06,0.00,0.00,0.00,0.00,0.00,0.00,
4352,-0.17,-0.08,0.01,0.00,0.00,0.00,0.00,0.00,0.00,
4357,-0.02,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.00,
4362,0.02,-0.00,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,
4366,0.01,-0.01,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,
4371,-0.12,-0.05,0.04,0.00,0.00,0.00,0.00,0.00,0.00,
4376,-0.18,-0.00,0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,
4380,0.08,-0.01,0.04,0.00,-0.00,0.00,0.00,0.00,0.00,
4385,0.11,-0.01,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,
4390,-0.10,-0.05,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,
4396,-0.08,0.01,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,
4400,0.15,-0.01,-0.06,0.00,-0.00,0.00,0.00,0.00,0.00,
4405,-0.12,-0.06,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,
4410,-0.04,-0.04,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,
4414,-0.19,0.05,0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,
4419,-0.07,0.07,0.07,-0.00,-0.00,0.00,0.00,0.00,0.00,
4424,0.13,0.02,0.05,-0.00,-0.00,0.00,0.00,0.00,0.00,
4429,-0.10,-0.01,0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,
4433,-0.19,-0.03,-0.06,-0.00,-0.00,0.00,0.00,0.00,0.00,
4439,-0.11,-0.01,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,
4444,0.08,0.03,0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,
4448,0.16,0.06,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,
4453,-0.09,-0.05,0.08,-0.00,-0.00,0.00,0.00,0.00,0.00,
4458,0.08,0.01,0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,
4463,-0.04,0.03,-0.04,-0.00,0.00,0.00,0.00,0.00,0.00,
4467,0.03,-0.02,-0.11,-0.00,-0.00,0.00,0.00,0.00,0.00,
4472,0.14,0.02,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,
4477,-0.05,-0.01,0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,
4482,0.04,0.02,-0.06,-0.00,0.00,0.00,0.00,0.00,0.00,
4487,-0.00,-0.07,0.04,-0.00,-0.00,0.00,0.00,0.00,0.00,
4492,-0.30,-0.03,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,
4497,-0.21,-0.04,-0.10,-0.00,-0.00,0.00,0.00,0.00,0.00,
4501,-0.22,-0.05,0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,
4506,0.08,0.07,0.05,-0.00,-0.00,0.00,0.00,0.00,0.00,
4511,0.16,0.01,-0.05,-0.00,-0.00,0.00,0.00,0.00,0.00,
4515,-0.22,-0.09,0.08,-0.00,-0.00,0.00,0.00,0.00,0.00,
4520,-0.22,-0.12,-0.05,-0.00,-0.00,0.00,0.00,0.00,0.00,
4526,-0.20,-0.07,0.04,-0.00,-0.00,0.00,0.00,0.00,0.00,
4531,-0.10,-0.01,0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,
4535,0.11,0.02,-0.04,-0.00,-0.00,0.00,0.00,0.00,0.00,
4540,0.22,0.11,0.04,-0.00,-0.00,0.00,0.00,0.00,0.00,
4545,0.04,0.02,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,
4549,-0.06,-0.05,0.06,-0.00,-0.00,0.00,0.00,0.00,0.00,
4554,-0.14,-0.07,-0.09,-0.00,-0.00,0.00,0.00,0.00,0.00,
4559,-0.01,0.08,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,
4564,-0.05,0.05,-0.05,-0.00,-0.00,0.00,0.00,0.00,0.00,
4569,-0.02,0.05,-0.05,-0.00,-0.00,0.00,0.00,0.00,0.00,
4574,0.16,-0.01,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,
4579,-0.02,-0.05,-0.04,-0.00,-0.00,0.00,0.00,0.00,0.00,
4583,-0.15,-0.07,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,
4588,0.20,0.02,-0.11,-0.00,-0.00,0.00,0.00,0.00,0.00,
4593,-0.16,-0.06,0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,
4598,-0.06,-0.02,0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,
4602,-0.04,0.05,0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,
4608,0.22,0.06,-0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,
4613,0.17,0.06,0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,
4617,0.14,0.06,0.04,-0.00,-0.00,0.00,0.00,0.00,0.00,
4622,0.16,0.11,0.05,-0.00,-0.00,0.00,0.00,0.00,0.00,
4627,0.09,-0.01,0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,
4632,-0.15,-0.09,0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,
4636,-0.10,-0.01,-0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,
4641,0.16,0.07,0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,
4646,-0.24,-0.12,0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,
4651,0.17,0.08,-0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,
4656,-0.22,-0.07,0.06,-0.00,-0.00,0.00,0.00,0.00,0.00,
4661,0.20,0.06,0.04,-0.00,-0.00,0.00,0.00,0.00,0.00,
4666,0.18,0.03,0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,
4670,-0.18,-0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,
4675,0.20,0.03,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,
4680,-0.14,0.09,-0.10,-0.00,0.00,0.00,0.00,0.00,0.00,
4685,-0.17,-0.06,0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,
4689,0.16,0.08,-0.07,-0.00,0.00,0.00,0.00,0.00,0.00,
4695,0.16,0.02,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,
4700,0.13,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,
4704,0.18,0.06,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,
4709,0.13,0.09,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,
4714,0.06,-0.04,0.10,-0.00,0.00,0.00,0.00,0.00,0.00,
4718,-0.03,-0.03,0.03,-0.00,0.00,0.00,0.00,0.00,0.00,
4723,-0.22,-0.04,-0.05,-0.00,0.00,0.00,0.00,0.00,0.00,
4728,-0.04,-0.04,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,
4733,0.11,0.04,-0.04,-0.00,0.00,0.00,0.00,0.00,0.00,
4738,-0.16,0.01,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,
4743,-0.00,-0.02,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,
4748,-0.07,-0.03,0.06,-0.00,0.00,0.00,0.00,0.00,0.00,
4752,0.23,0.01,-0.14,-0.00,0.00,0.00,0.00,0.00,0.00,
4757,0.11,0.04,0.01,-0.00,0.00,0.00,0.00,0.00,0.00,
4762,-0.23,-0.05,-0.08,-0.00,0.00,0.00,0.00,0.00,0.00,
4767,0.21,0.04,-0.04,-0.00,0.00,0.00,0.00,0.00,0.00,
4771,-0.19,-0.03,-0.07,-0.00,0.00,0.00,0.00,0.00,0.00,
4776,-0.10,0.00,0.06,-0.00,0.00,0.00,0.00,0.00,0.00,
4782,0.13,0.03,0.04,-0.00,0.00,0.00,0.00,0.00,0.00,
4786,0.14,0.06,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,
4791,-0.07,-0.01,0.04,-0.00,0.00,0.00,0.00,0.00,0.00,
4796,-0.23,-0.00,0.13,-0.00,0.00,0.00,0.00,0.00,0.00,
4800,0.14,0.02,-0.04,-0.00,0.00,0.00,0.00,0.00,0.00,
4805,-0.00,-0.05,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,
4810,-0.17,-0.04,0.01,-0.00,0.00,0.00,0.00,0.00,0.00,
4815,0.06,-0.02,0.06,-0.00,0.00,0.00,0.00,0.00,0.00,
4819,0.01,0.00,-0.08,-0.00,0.00,0.00,0.00,0.00,0.00,
4825,-0.02,0.04,-0.08,-0.00,0.00,0.00,0.00,0.00,0.00,
4830,0.12,0.02,-0.04,-0.00,0.00,0.00,0.00,0.00,0.00,
4834,-0.04,-0.05,0.01,-0.00,0.00,0.00,0.00,0.00,0.00,
4839,-0.10,0.05,0.07,-0.00,0.00,0.00,0.00,0.00,0.00,
4844,0.15,0.06,0.04,-0.00,0.00,0.00,0.00,0.00,0.00,
4848,-0.23,-0.01,0.01,-0.00,0.00,0.00,0.00,0.00,0.00,
4853,0.16,0.10,0.06,-0.00,0.00,0.00,0.00,0.00,0.00,
4858,0.10,0.09,0.07,-0.00,0.00,0.00,0.00,0.00,0.00,
4862,-0.14,-0.03,0.07,-0.00,0.00,0.00,0.00,0.00,0.00,
4868,0.09,0.07,-0.15,-0.00,0.00,0.00,0.00,0.00,0.00,
4873,0.11,-0.01,0.08,-0.00,0.00,0.00,0.00,0.00,0.00,
4878,-0.08,-0.01,0.06,-0.00,0.00,0.00,0.00,0.00,0.00,
4882,0.04,-0.02,0.02,-0.00,0.00,0.00,0.00,0.00,0.00,
4887,-0.06,0.00,0.01,-0.00,0.00,0.00,0.00,0.00,0.00,
4892,0.09,0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,
4896,-0.21,-0.01,-0.09,-0.00,0.00,0.00,0.00,0.00,0.00,
4901,0.07,0.01,0.01,-0.00,0.00,0.00,0.00,0.00,0.00,
4907,-0.18,-0.10,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,
4911,0.16,0.06,0.05,-0.00,0.00,0.00,0.00,0.00,0.00,
4916,0.16,0.04,-0.04,-0.00,0.00,0.00,0.00,0.00,0.00,
4921,-0.17,-0.05,0.04,-0.00,0.00,0.00,0.00,0.00,0.00,
4926,0.12,-0.02,-0.08,-0.00,0.00,0.00,0.00,0.00,0.00,
4930,0.05,-0.00,0.01,-0.00,0.00,0.00,0.00,0.00,0.00,
4935,-0.08,-0.01,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,
4940,-0.06,0.02,0.02,-0.00,0.00,0.00,0.00,0.00,0.00,
4944,0.05,0.04,-0.04,-0.00,0.00,0.00,0.00,0.00,0.00,
4950,-0.10,-0.07,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,
4955,-0.04,0.05,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,
4960,0.19,0.09,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,
4964,-0.20,-0.05,-0.04,-0.00,0.00,0.00,0.00,0.00,0.00,
4969,0.09,-0.02,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,
4974,-0.01,0.07,0.06,-0.00,0.00,0.00,0.00,0.00,0.00,
4978,-0.09,-0.08,-0.09,-0.00,0.00,0.00,0.00,0.00,0.00,
4983,0.22,0.03,0.10,-0.00,0.00,0.00,0.00,0.00,0.00,
4988,-0.07,-0.12,-0.06,-0.00,0.00,0.00,0.00,0.00,0.00,
4993,0.16,0.09,0.10,-0.00,0.00,0.00,0.00,0.00,0.00,
4998,-0.16,-0.02,-0.06,-0.00,0.00,0.00,0.00,0.00,0.00,
5003,0.16,0.04,0.10,-0.00,0.00,0.00,0.00,0.00,0.00,
5008,-0.25,-0.04,0.10,-0.00,0.00,0.00,0.00,0.00,0.00,
5012,-0.01,0.05,0.02,-0.00,0.00,0.00,0.00,0.00,0.00,
5017,0.11,0.04,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,
5022,-0.03,-0.02,-0.05,-0.00,0.00,0.00,0.00,0.00,0.00,
5026,-0.25,-0.07,-0.04,-0.00,0.00,0.00,0.00,0.00,0.00,
5031,0.11,0.05,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,
5037,0.02,0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,
5041,-0.10,-0.03,0.02,-0.00,0.00,0.00,0.00,0.00,0.00,
5046,0.15,-0.02,-0.08,-0.00,0.00,0.00,0.00,0.00,0.00,
5051,-0.19,-0.03,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,
5056,0.03,0.06,0.01,-0.00,0.00,0.00,0.00,0.00,0.00,
5060,-0.10,-0.00,-0.06,-0.00,0.00,0.00,0.00,0.00,0.00,
5065,-0.19,-0.01,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,
5070,-0.19,-0.05,0.03,-0.00,0.00,0.00,0.00,0.00,0.00,
5074,-0.18,-0.05,-0.05,-0.00,0.00,0.00,0.00,0.00,0.00,
5080,-0.10,-0.01,-0.05,-0.00,0.00,0.00,0.00,0.00,0.00,
5085,0.05,-0.04,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,
5090,0.14,0.01,-0.04,-0.00,0.00,0.00,0.00,0.00,0.00,
5094,0.19,0.04,0.05,-0.00,0.00,0.00,0.00,0.00,0.00,
5099,0.20,0.08,-0.04,-0.00,0.00,0.00,0.00,0.00,0.00,
5104,0.13,0.07,0.08,-0.00,0.00,0.00,0.00,0.00,0.00,
5108,0.16,-0.00,0.03,-0.00,0.00,0.00,0.00,0.00,0.00,
5113,0.04,0.02,-0.05,-0.00,0.00,0.00,0.00,0.00,0.00,
5118,-0.21,-0.10,-0.07,-0.00,0.00,0.00,0.00,0.00,0.00,
5123,0.09,0.04,0.04,-0.00,0.00,0.00,0.00,0.00,0.00,
5128,0.09,0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,
5133,-0.17,-0.04,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,
5138,-0.21,-0.08,-0.02,-0.00,0.00,0.00,0.00,0.00,0.00,
5142,-0.09,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,
5147,0.11,-0.01,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,
5152,0.06,0.03,-0.03,-0.00,0.00,0.00,0.00,0.00,0.00,
5156,0.22,0.03,0.04,-0.00,0.00,0.00,0.00,0.00,0.00,
5161,-0.07,-0.07,0.01,-0.00,0.00,0.00,0.00,0.00,0.00,
5167,-0.11,-0.12,0.01,-0.00,0.00,0.00,0.00,0.00,0.00,
5171,-0.14,-0.08,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,
5176,-0.24,-0.05,0.03,-0.00,0.00,0.00,0.00,0.00,0.00,
5181,-0.22,-0.08,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,
5186,-0.07,0.02,0.04,-0.00,-0.00,0.00,0.00,0.00,0.00,
5190,0.11,0.07,0.08,-0.00,0.00,0.00,0.00,0.00,0.00,
5195,0.03,-0.01,-0.07,-0.00,0.00,0.00,0.00,0.00,0.00,
5200,0.04,0.00,0.01,-0.00,0.00,0.00,0.00,0.00,0.00,
5204,-0.18,-0.06,-0.04,-0.00,-0.00,0.00,0.00,0.00,0.00,
5210,-0.22,-0.04,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,
5215,-0.20,-0.06,-0.04,-0.00,-0.00,0.00,0.00,0.00,0.00,
5220,-0.20,-0.03,-0.05,-0.00,-0.00,0.00,0.00,0.00,0.00,
5224,0.15,0.11,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,
5229,0.19,0.03,-0.10,-0.00,-0.00,0.00,0.00,0.00,0.00,
5234,-0.03,-0.06,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,
5238,-0.25,-0.02,-0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,
5243,0.17,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,
5249,-0.08,-0.05,0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,
5254,-0.07,-0.08,-0.02,-0.00,-0.00,0.00,0.00,0.00,0.00,
5258,0.05,0.04,0.05,-0.00,-0.00,0.00,0.00,0.00,0.00,
5263,-0.05,-0.07,0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,
5268,-0.00,0.06,0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,
5272,-0.07,-0.01,-0.04,-0.00,-0.00,0.00,0.00,0.00,0.00,
5277,0.05,0.03,0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,
5282,0.11,0.06,0.05,-0.00,-0.00,0.00,0.00,0.00,0.00,
5287,-0.19,-0.10,-0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,
5292,0.13,0.05,-0.06,-0.00,-0.00,0.00,0.00,0.00,0.00,
5297,0.09,0.04,0.10,-0.00,-0.00,0.00,0.00,0.00,0.00,
5302,-0.08,-0.06,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,
5306,0.16,0.10,0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,
5311,0.07,-0.02,-0.04,-0.00,-0.00,0.00,0.00,0.00,0.00,
5316,-0.19,-0.04,-0.08,-0.00,-0.00,0.00,0.00,0.00,0.00,
